il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KONYA,ÇELTIK,-,Çeltik Stadyumu,31.79601667781043,39.01812099921232
KONYA,ÇELTIK,-,Çeltik Belediye Sosyal Tesisleri,31.80084338633589,39.02689219349294
