il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenler,NİNE HATUN,Zekai Şengör Parkı,28.87559,41.03462
İSTANBUL,Esenler,NİNE HATUN,Aziziye Caddesi Parkı,28.87809,41.03338
İSTANBUL,Esenler,NİNE HATUN,Dr. Kadir Topbaş Kültür Sanat Merkezi Bahçesi,28.88301,41.03585
İSTANBUL,Esenler,NİNE HATUN,125. Yıl Ortaokulu Bahçesi,28.87827,41.03286
İSTANBUL,Esenler,NİNE HATUN,İTO 15 Temmuz Şehitleri Anadolu İmam Hatip Lisesi Bahçesi,28.88182,41.03496
İSTANBUL,Esenler,NİNE HATUN,Nine Hatun İlkokulu Bahçesi,28.87779,41.03275
İSTANBUL,Esenler,NİNE HATUN,Ressam Şevket Dağ İlkokulu Bahçesi,28.87921,41.03721
