il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,DERESEKİ,Dereseki Futbol Sahası,29.1242,41.15061
İSTANBUL,Beykoz,DERESEKİ,Özel Beykoz Doğa İlkokulu-Ortaokulu,29.12156,41.15308
