il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BANDIRMA,YENİZİRAATLİ,BANDIRMA_73_NOLU_TOPLANMA_ALANI,28.0922583934498,40.30657664769192
