il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BURHANİYE,TAYLIELİ,BURHANİYE_57_NOLU_TOPLANMA_ALANI,26.934791505231967,39.46580617061139
