il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,ŞERİFALİ,Fatih Sultan Mehmet Parkı,29.15201,40.99632
İSTANBUL,Ümraniye ,ŞERİFALİ,Sardunya Parkı,29.1453,41.00302
İSTANBUL,Ümraniye ,ŞERİFALİ,Hatboyu Parkı,29.14325,41.00119
İSTANBUL,Ümraniye ,ŞERİFALİ,Açelya Parkı,29.14975,41.00042
İSTANBUL,Ümraniye ,ŞERİFALİ,Atabek Parkı,29.14119,41.00071
İSTANBUL,Ümraniye ,ŞERİFALİ,Sardunya Parkı Yanı,29.14481,41.00301
