il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,KOĞUKÇINAR,Koğukçınar Mah. Çınar AL,29.067965783262128,40.20224974794537
BURSA,OSMANGAZİ,KOĞUKÇINAR,Koğukçınar Mah. Park ve Meydan,29.06864057324385,40.198910826983294
