il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Silivri ,BEYCİLER,İstasyon Caddesi Spor Alanı,28.12006,41.23071
İSTANBUL,Silivri ,BEYCİLER,İstasyon Caddesi Parkı,28.11562,41.22917
